1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.03 , 0.92 , -0.28 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.90 , 490.01 , 22.96 , 0.00 , 11921.91 , 0.00 , 9.66 , 0.00 , 8.60 , 0.38 , 22.33 , 499.98 , 45.53 , 492.48 , 76.95 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.63 , 2.47 , 53.99
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11921.91 , -0.01 , 9.50 , -0.00 , 8.44 , 0.00 , 8.41 , -0.00 , 45.45 , -10.00 , 26.52 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.45 , 0.00 , 5.52
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11921.91 , -0.10 , 9.21 , -0.00 , 8.15 , 0.00 , 14.06 , 749.99 , 45.14 , 740.00 , 34.55 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.01 , 5.14 , 0.00 , 13.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.57 , -0.04 , 0.82 , -0.04 , 0.78 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.85 , 21.34 , 0.00 , 11921.91 , -0.01 , 9.85 , -0.00 , 8.63 , -1.44 , 10.37 , 900.00 , 45.67 , 888.74 , 30.00 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 5.68 , -1.11 , 8.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.17 , 0.09 , 0.60 , 0.60 , -0.00 , 0.00 , 50.00 , 39.99 , 40.15 , 21.40 , 0.00 , 11921.91 , -0.00 , 10.01 , -0.00 , 8.61 , 1.66 , 11.34 , 50.00 , 45.65 , 42.28 , 37.63 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.66 , 2.13 , 16.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 11372.86 , 0.00 , 9.50 , 0.00 , 8.44 , -4.06 , 13.57 , 399.99 , 45.39 , 377.84 , 63.03 , 0.00 , 0.00 , 0.66 , 0.57 , 1 , 0 , 0.00 , 5.45 , -11.79 , 40.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.52 , -0.19 , 0.77 , -0.32 , 0.08 , 0.31 , -0.00 , 0.00 , 449.99 , 39.89 , 439.80 , 22.65 , 0.00 , 11372.86 , 0.00 , 9.16 , 0.00 , 8.10 , -2.17 , 18.30 , 449.99 , 44.97 , 415.06 , 87.48 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 5.07 , -24.74 , 64.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 11372.86 , 0.00 , 9.62 , 0.00 , 8.47 , -3.07 , 9.73 , 850.00 , 45.46 , 838.07 , 40.23 , 0.00 , 0.00 , 0.16 , 0.26 , 1 , 0 , -0.00 , 5.49 , -1.70 , 18.46
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.26 , 0.14 , 0.91 , -0.29 , 0.49 , -0.38 , -0.00 , 0.00 , 549.99 , 39.93 , 539.92 , 22.33 , 0.00 , 11372.86 , 0.00 , 9.45 , 0.00 , 8.39 , -1.04 , 15.33 , 549.99 , 45.33 , 535.52 , 68.23 , -0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.39 , -4.39 , 45.91
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11372.86 , -0.09 , 8.77 , -0.00 , 7.71 , 0.00 , 13.35 , 799.99 , 44.68 , 790.00 , 33.33 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.01 , 4.68 , 0.00 , 12.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.70 , 0.70 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 11372.86 , 0.00 , 9.54 , 0.00 , 8.48 , -3.31 , 6.24 , 350.00 , 45.24 , 336.30 , 35.60 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.26 , -3.40 , 14.04
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.63 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 11372.86 , -0.03 , 9.04 , -0.00 , 7.91 , 0.19 , 9.41 , 300.00 , 44.89 , 290.05 , 29.01 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.89 , 0.10 , 7.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , -0.69 , -0.69 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 11372.86 , -0.02 , 9.37 , -0.02 , 8.17 , -1.55 , 9.39 , 700.00 , 45.17 , 683.54 , 34.41 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 5.18 , -6.34 , 13.13
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.67 , 0.23 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 11372.86 , 0.00 , 9.62 , 0.00 , 8.47 , -1.99 , 7.65 , 600.00 , 45.47 , 586.76 , 44.22 , 0.00 , 0.00 , -0.31 , 0.11 , 1 , 0 , -0.00 , 5.49 , -3.09 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.58 , -0.22 , 0.73 , -0.29 , -0.30 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.80 , 22.57 , 0.00 , 11372.86 , 0.00 , 9.41 , 0.00 , 8.35 , -2.36 , 18.30 , 249.99 , 45.28 , 232.13 , 77.98 , 0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 5.35 , -7.67 , 55.41
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.92 , -0.26 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 11372.86 , 0.00 , 9.15 , 0.00 , 8.09 , 0.01 , 21.89 , 199.98 , 44.96 , 188.81 , 94.62 , -0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 5.06 , -1.19 , 71.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 11372.86 , 0.00 , 9.37 , 0.00 , 8.31 , 0.86 , 17.53 , 149.99 , 45.23 , 142.43 , 63.17 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.31 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.01 , 0.40 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 11372.86 , 0.00 , 9.53 , 0.00 , 8.47 , 1.73 , 9.33 , 100.00 , 45.46 , 96.83 , 55.59 , 0.00 , 0.00 , -1.63 , 1.77 , 1 , 0 , 0.01 , 5.49 , 6.67 , 33.76
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11762.78 , -0.01 , 9.37 , -0.00 , 8.31 , 0.00 , 8.28 , -0.00 , 45.31 , -10.00 , 26.38 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.31 , 0.00 , 5.38
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 0.51 , -0.15 , 0.81 , -0.26 , 0.08 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.85 , 22.28 , 0.00 , 11762.78 , 0.00 , 9.41 , 0.00 , 8.26 , -2.17 , 18.30 , 449.99 , 45.15 , 415.06 , 87.48 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 5.25 , -24.78 , 65.20
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.47 , -0.28 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 11762.78 , -0.00 , 9.72 , -0.00 , 8.66 , -1.04 , 15.33 , 549.99 , 45.64 , 535.22 , 68.57 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.70 , -4.70 , 46.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11762.78 , -0.10 , 9.08 , -0.00 , 8.02 , 0.00 , 13.85 , 799.99 , 45.00 , 790.00 , 34.19 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.01 , 5.00 , 0.00 , 13.19
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.78 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 11762.78 , -0.01 , 9.70 , -0.00 , 8.50 , -1.64 , 10.11 , 900.00 , 45.53 , 888.87 , 30.03 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.53 , -0.99 , 8.74
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.04 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 11762.78 , 0.00 , 9.87 , 0.00 , 8.81 , 1.73 , 9.33 , 100.00 , 45.83 , 96.90 , 55.51 , 0.00 , 0.00 , -1.65 , 1.64 , 1 , 0 , 0.01 , 5.87 , 6.77 , 33.77
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.92 , -0.26 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 11762.78 , 0.00 , 9.40 , 0.00 , 8.34 , 0.01 , 21.89 , 199.98 , 45.24 , 188.81 , 94.62 , -0.00 , -0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 5.34 , -1.19 , 71.88
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.30 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 11762.78 , 0.00 , 9.67 , 0.00 , 8.61 , -2.36 , 18.30 , 249.99 , 45.57 , 232.13 , 77.98 , 0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 5.64 , -7.70 , 55.59
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 11762.78 , 0.00 , 9.63 , 0.00 , 8.57 , 0.86 , 17.53 , 149.99 , 45.52 , 142.43 , 63.17 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.59 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11762.78 , -0.16 , 9.17 , -0.00 , 8.02 , 0.00 , 13.85 , 749.99 , 45.00 , 740.00 , 34.19 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.01 , 5.00 , 0.00 , 13.19
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 11762.78 , 0.00 , 9.87 , 0.00 , 8.81 , -3.07 , 9.73 , 850.00 , 45.84 , 838.06 , 40.22 , 0.00 , 0.00 , 0.17 , 0.31 , 1 , 0 , -0.00 , 5.87 , -1.70 , 18.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.68 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 11762.78 , 0.00 , 9.87 , 0.00 , 8.81 , -1.99 , 7.65 , 600.00 , 45.85 , 586.75 , 44.23 , 0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 5.87 , -3.10 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , 0.70 , -0.08 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 11762.78 , -0.04 , 9.66 , -0.00 , 8.51 , 1.69 , 10.70 , 50.00 , 45.54 , 41.81 , 36.40 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.55 , 1.68 , 15.05
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.08 , 0.05 , 0.99 , -0.03 , -0.15 , -0.00 , -0.00 , 0.00 , 700.00 , 40.00 , 689.91 , 21.20 , 0.00 , 11762.78 , -0.03 , 9.74 , -0.00 , 8.41 , -1.69 , 11.25 , 700.00 , 45.43 , 688.00 , 42.46 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.44 , -1.91 , 21.26
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 11762.78 , 0.00 , 9.80 , 0.00 , 8.74 , -4.06 , 13.57 , 399.99 , 45.72 , 377.84 , 63.03 , 0.00 , 0.00 , 0.66 , 0.57 , 1 , 0 , 0.00 , 5.78 , -11.83 , 40.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 11762.78 , 0.00 , 9.44 , 0.00 , 8.38 , 0.38 , 22.33 , 499.98 , 45.28 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.37 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.64 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 11762.78 , -0.07 , 9.44 , -0.00 , 8.23 , -0.03 , 10.11 , 300.00 , 45.22 , 290.01 , 29.32 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.22 , 0.05 , 8.27
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , 0.52 , 0.48 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 11762.78 , 0.00 , 9.88 , -0.00 , 8.74 , -3.61 , 7.73 , 350.00 , 45.69 , 335.72 , 38.37 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.71 , -4.02 , 16.87
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8139.88 , -0.01 , 6.45 , -0.00 , 5.31 , 0.00 , 5.39 , -0.00 , 42.53 , -10.00 , 23.65 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.53 , 0.00 , 2.65
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.30 , -0.02 , 0.93 , -0.22 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.51 , 0.00 , 8139.88 , -0.00 , 6.29 , -0.00 , 5.14 , 0.38 , 22.33 , 499.98 , 42.30 , 492.48 , 76.95 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.39 , 2.48 , 54.44
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.30 , -0.64 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 8139.88 , -0.03 , 6.59 , -0.00 , 5.49 , -1.51 , 6.96 , 700.00 , 42.67 , 689.65 , 31.59 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.67 , -0.24 , 10.35
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8139.88 , -0.03 , 6.17 , -0.00 , 5.11 , 0.00 , 9.17 , 750.00 , 42.39 , 740.00 , 27.32 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.39 , 0.00 , 6.31
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.57 , -0.04 , 0.82 , -0.04 , 0.13 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.85 , 21.34 , 0.00 , 8139.88 , -0.02 , 6.72 , -0.00 , 5.60 , -1.43 , 7.19 , 900.00 , 42.69 , 889.10 , 25.94 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.69 , -0.74 , 4.60
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.91 , -0.22 , -0.32 , 0.14 , 0.01 , 0.41 , -0.00 , 0.00 , 100.00 , 39.97 , 90.15 , 21.83 , 0.00 , 8139.88 , 0.00 , 6.81 , 0.00 , 5.75 , 1.73 , 9.33 , 100.00 , 42.77 , 96.78 , 55.57 , 0.00 , 0.00 , -1.97 , 1.77 , 1 , 0 , 0.01 , 2.80 , 6.63 , 33.73
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.93 , -0.23 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 8139.88 , 0.00 , 6.43 , 0.00 , 5.37 , 0.01 , 21.89 , 199.98 , 42.40 , 188.83 , 94.69 , -0.00 , -0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.50 , -1.17 , 71.73
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 8139.88 , 0.00 , 6.81 , 0.00 , 5.75 , -3.31 , 6.24 , 350.00 , 42.79 , 336.79 , 26.90 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 2.80 , -2.91 , 5.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.17 , 0.09 , 0.00 , 0.59 , -0.00 , 0.00 , 50.00 , 39.99 , 40.15 , 21.40 , 0.00 , 8139.88 , -0.00 , 6.81 , -0.00 , 5.75 , 1.82 , 5.45 , 50.00 , 42.80 , 42.60 , 32.63 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.80 , 2.45 , 11.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8139.88 , -0.08 , 6.26 , -0.00 , 5.20 , 0.00 , 9.25 , 800.00 , 42.39 , 790.00 , 27.32 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 2.39 , 0.00 , 6.31
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 8139.88 , 0.00 , 6.78 , 0.00 , 5.72 , -4.06 , 13.57 , 399.99 , 42.71 , 377.85 , 63.03 , 0.00 , -0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 2.77 , -11.79 , 40.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.32 , 0.15 , 0.91 , -0.22 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.83 , 21.68 , 0.00 , 8139.88 , 0.00 , 6.81 , 0.00 , 5.75 , -1.99 , 7.65 , 600.00 , 42.78 , 586.74 , 44.23 , 0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 2.80 , -3.09 , 22.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.26 , 0.14 , 0.91 , -0.29 , 0.47 , -0.26 , -0.00 , 0.00 , 549.99 , 39.93 , 539.92 , 22.33 , 0.00 , 8139.88 , 0.00 , 6.73 , 0.00 , 5.67 , -1.04 , 15.33 , 549.99 , 42.67 , 535.17 , 68.64 , 0.00 , -0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 2.73 , -4.75 , 46.32
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 8139.88 , 0.00 , 6.81 , 0.00 , 5.75 , -3.07 , 9.73 , 850.00 , 42.77 , 838.06 , 40.22 , -0.00 , -0.00 , 0.17 , 0.31 , 1 , 0 , -0.00 , 2.80 , -1.67 , 18.35
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 0.51 , -0.15 , 0.81 , -0.26 , 0.07 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.85 , 22.28 , 0.00 , 8139.88 , 0.00 , 6.26 , 0.00 , 5.11 , -2.17 , 18.30 , 449.99 , 42.27 , 415.01 , 87.52 , -0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.37 , -24.83 , 65.24
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.69 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 8139.88 , -0.11 , 6.30 , -0.00 , 5.22 , 0.57 , 7.70 , 300.00 , 42.40 , 290.26 , 27.54 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.40 , 0.30 , 6.48
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.58 , -0.22 , 0.73 , -0.29 , -0.31 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.80 , 22.57 , 0.00 , 8139.88 , 0.00 , 6.69 , 0.00 , 5.63 , -2.36 , 18.30 , 249.99 , 42.63 , 232.08 , 78.04 , 0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 2.70 , -7.72 , 55.47
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 8139.88 , 0.00 , 6.65 , 0.00 , 5.68 , 0.86 , 17.53 , 149.99 , 42.59 , 142.43 , 63.17 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 2.67 , 2.36 , 40.66
